(0.17254901960784313, 0.6274509803921569, 0.17254901960784313)	b06_h048_18_various lyric meters, arranged for the most part in pragāthas
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h026_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_20_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h034_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h072_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h011_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h074_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_22_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h034_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h029_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h031_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_17_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h035_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h029_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h008_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h011_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h041_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h012_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h026_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h041_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_15_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h032_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h031_04_śakvarī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h060_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h033_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_26_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_21_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h032_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h065_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h037_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_20_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h038_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h011_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h073_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h032_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h058_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h031_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h075_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h026_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h028_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_17_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h071_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h065_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h007_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h032_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h016_46_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h027_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_19_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h033_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h036_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h026_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_15_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h007_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h011_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h029_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_15_śakvarī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h036_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h029_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_25_dvipadā
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_07_virāj
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_15_dvipadā
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h027_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h071_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h026_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h002_11_śakvarī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h014_06_śakvarī
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_15_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h058_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h038_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h028_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h013_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h005_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h035_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h013_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h035_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h036_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h011_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_24_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h066_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h006_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_15_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h062_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h011_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h067_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h064_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h039_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h039_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_28_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_19_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h064_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h064_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h033_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h024_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h069_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_16_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h031_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h038_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h028_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h058_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h025_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h018_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h029_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h021_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h027_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h012_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h034_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h068_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h009_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h034_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h030_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h050_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h064_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h038_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_13_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h020_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h001_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h063_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_29_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h051_07_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h064_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h022_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h012_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h004_08_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h013_06_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_05_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h052_16_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_12_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h047_21_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h023_09_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_10_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h003_04_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h017_14_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h015_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h060_02_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h044_23_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h073_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h030_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h031_01_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h010_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h036_03_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h019_11_triṣṭubh
(0.8392156862745098, 0.15294117647058825, 0.1568627450980392)	b06_h049_15_śakvarī
