(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h146_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h177_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h079_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h179_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_37_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h158_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_50_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_47_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h154_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h184_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h076_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h149_03_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_09_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h148_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_30_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h098_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h146_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h178_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h060_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h060_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_25_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h184_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h136_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h184_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h107_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_38_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h175_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h176_06_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h184_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h177_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_05_virāḍrūpā
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h126_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h154_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h184_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h060_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_27_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h079_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_25_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h169_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h079_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h133_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h146_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_23_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h059_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h116_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_13_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h098_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h107_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h115_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_09_and
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h105_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_25_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_23_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h153_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h096_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h104_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h126_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h126_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h061_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h077_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h118_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h062_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h109_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_26_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h173_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h174_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h073_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h167_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h076_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h103_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h071_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h121_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h180_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h063_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_18_triṣṭubh
