(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h066_10_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h032_13_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h038_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h007_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h030_12_Babhru Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_09_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h009_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_09_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h049_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h032_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h032_10_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h005_10_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h005_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h016_01_Damana Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h045_11_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h001_15_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h028_11_Vasukra Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h045_03_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h018_24_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h108_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h003_01_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h063_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h067_09_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h029_06_Vasukra Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h006_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h006_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h062_08_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h039_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h040_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_08_Vr̥ṣagaṇa Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h080_05_Agni Saucīka or Agni Vaiśvānara
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_02_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h003_02_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h047_20_Garga Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h002_02_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h050_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h060_05_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h028_06_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_33_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_13_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h006_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h058_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h034_22_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h014_08_Yama Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h091_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h035_04_Nara Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h006_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h090_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h069_04_Urucakri Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h011_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_07_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h109_01_Juhū Brahmajayā or Ūrdhvanābhan Brāhma
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_14_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h123_04_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h056_14_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h126_04_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_08_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h033_08_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h023_10_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_02_Five Vārṣāgira poets: R̥jrāśva, Ambarīṣa, Sahadeva, Bhayamāna, and Surādhas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h190_01_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h042_16_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h015_07_Śaṅkha Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_14_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h049_06_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_01_Br̥haduktha Vāmadevya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_25_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h017_02_Kata Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h067_07_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_20_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h050_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h030_15_Kavaṣa Ailūṣa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h043_15_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h049_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h178_03_Ariṣṭanemi Tārkṣya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h038_10_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h010_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h036_03_Nara Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h103_09_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h085_05_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h047_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h019_11_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_15_Nodhas Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_17_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h044_03_Purumīḷha Sauhotra and Ajamīḷha Sauhotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_07_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h041_04_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h002_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h049_03_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_10_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h003_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h013_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h027_08_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h076_03_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h057_03_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h020_01_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h047_05_Saptagu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h051_12_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h081_02_Viśvakarman Bhauvana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h149_05_Arcat Hairaṇyastūpa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h049_04_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h075_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h095_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h056_07_Br̥haduktha Vāmadevya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h045_11_Sadāpr̥ṇa Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h130_04_Yajña Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h039_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h017_05_Devaśravas Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_16_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h040_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h017_16_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h004_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_05_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h103_09_Apratiratha Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h186_08_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h027_01_Vasukra Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h055_03_Br̥haduktha Vāmadevya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h042_12_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h062_05_Śrutavid Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h013_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_15_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h010_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_16_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h096_14_Pratardana Daivodāsi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h050_08_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h042_07_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h018_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h057_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_15_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h043_12_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_05_Bhūtāṃśa Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h110_05_Jamadagni Bhārgava or Rāma Jāmadagnya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h008_09_Triśiras Tvāṣṭra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h015_09_Śaṅkha Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h103_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h165_12_Indra
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h020_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h058_03_Not mentioned in the Anukramaṇī, so without r̥ṣi attribution
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h034_10_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h096_08_Pratardana Daivodāsi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h082_02_Viśvakarman Bhauvana
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h124_04_Agni
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h017_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_02_Kuśika Aiṣīrathi or Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h113_01_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h001_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h012_09_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_10_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h014_07_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h072_02_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h001_33_Āsaṅga Plāyogi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_09_Bhūtāṃśa Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h147_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h004_13_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_08_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h011_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h117_25_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h081_06_Viśvakarman Bhauvana
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h027_07_Gr̥tsamada or Kūrma Gārtsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h030_11_Kavaṣa Ailūṣa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h019_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h042_03_Trasadasyu Paurukutsya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_23_Karṇaśrut Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h033_12_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_20_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h033_02_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_06_Viśvāmitra Gāthina / Rivers
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h004_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h026_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h032_11_Gātu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h032_12_Gātu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h058_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h018_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_01_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h001_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h041_09_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h044_15_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h001_17_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h007_09_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h028_07_Vasukra Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h017_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h057_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_03_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h087_10_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h004_04_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h040_07_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_15_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h102_06_Mudgala Bhārmyaśva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h185_11_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h017_01_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h082_01_Viśvakarman Bhauvana
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h055_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h042_08_Trasadasyu Paurukutsya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h051_02_Agni Saucīka
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h026_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h122_07_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h073_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h040_06_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h096_07_Pratardana Daivodāsi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h096_24_Pratardana Daivodāsi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h189_08_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h050_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h029_06_Gaurivīti Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h018_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h030_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_03_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h032_05_Suhotra Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h095_09_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h181_03_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h058_06_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h030_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h005_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h031_04_Avasyu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h034_01_Kavaṣa Ailūṣa or Akṣa Maujavant
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h049_07_R̥jiśvan Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h183_01_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h071_05_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h098_03_Devāpi Ārṣṭiṣeṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h001_07_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h103_01_Apratiratha Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h018_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h012_04_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h029_05_Gaurivīti Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h067_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h095_10_Dialogue between Purūravas Aiḍa and Urvaśī
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h063_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_10_Five Vārṣāgira poets: R̥jrāśva, Ambarīṣa, Sahadeva, Bhayamāna, and Surādhas
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_10_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h100_01_Five Vārṣāgira poets: R̥jrāśva, Ambarīṣa, Sahadeva, Bhayamāna, and Surādhas
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h001_08_Budha Ātreya and Gaviṣṭhira Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_18_Prajāpati Vaiśvāmitra or Prajāpati Vācya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h003_10_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h015_01_Dharuṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h152_06_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h106_02_Bhūtāṃśa Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h063_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h071_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h131_05_Sukīrti Kākṣīvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h001_20_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h037_01_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h042_01_Arcanānas or Nābhāka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h069_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h098_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h163_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h088_14_Mūrdhanvant Āṅgirasa or Vāmadevya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_39_Parāśara Śāktya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h009_07_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h011_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h038_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h112_03_Nabhaḥprebhedana Vairūpa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h032_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h015_14_Śaṅkha Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h007_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h025_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h045_10_Sadāpr̥ṇa Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h013_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h171_04_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_14_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h097_48_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h070_11_Sumitra Vādhryaśva
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h131_03_Sukīrti Kākṣīvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h018_22_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h028_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h025_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h002_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h086_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h010_02_Yama Vaivasvata and Yamī Vaivasvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h018_12_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h124_13_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h027_22_Vasukra Aindra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h098_01_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h087_02_Uśanas Kāvya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h042_02_Trasadasyu Paurukutsya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h093_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h032_06_Hiraṇyastūpa Āṅgirasa
